0140512772	10.0
3724303432	8.0
0525940634	10.0
0449218546	7.0
2221091310	6.0
0812522583	7.0
0140714901	10.0
0553800914	7.4
0836221877	8.0
0316769568	5.0
0688027466	5.0
1556506473	8.0
1567920845	7.0
0425142078	6.5
0440209293	9.333333333333334
8483105772	6.0
0674805704	6.0
0316850497	7.0
0553011375	8.0
156718510X	8.0
0812535928	4.0
0771021259	7.0
0671890867	8.0
0385411952	8.0
0805005390	7.0
0373763050	4.0
0553373692	5.0
0373706421	8.0
377662146X	4.0
1567183689	5.0
0451200357	6.5
0446679208	7.666666666666667
0609808249	7.25
0671674544	5.0
0802422934	8.0
0553380869	9.0
1931514771	10.0
0671656155	7.0
0523402007	8.0
0333719344	8.0
0134792475	10.0
0861711777	7.5
0785787135	10.0
0743203925	8.0
2070360733	9.0
1576734110	5.0
0425156877	8.0
3426870231	10.0
1551665263	8.0
0671413910	8.0
9507860568	9.0
0805052453	8.0
0609804774	10.0
0764547305	5.0
0756401631	9.0
0761105948	9.0
3596212359	8.0
092927993X	8.5
0345405072	7.75
1569875103	8.0
0064450783	10.0
0380789337	7.0
1853270067	8.0
0312858787	8.2
0670445800	8.0
0292704062	10.0
0785278583	6.0
0517587963	5.0
0525351612	5.0
0844281395	9.0
0743244001	10.0
188845122X	7.0
0020225601	7.0
3404125851	6.0
0783816561	7.0
0679438297	10.0
0688147194	6.666666666666667
0452272971	7.428571428571429
2020281341	8.0
345502498X	9.0
0877931216	10.0
044661405X	4.0
0515117404	9.0
0553104047	5.5
1583220089	9.0
0552998338	6.25
0671496077	10.0
0590439030	8.0
0060563370	8.0
0785274960	7.0
8471319217	8.0
0671794914	8.0
0299179702	10.0
0818402539	10.0
0140245162	7.4
0393312763	8.0
0553582321	8.5
0671035606	7.0
0399529160	9.0
0738700312	8.0
0789716976	5.0
0380708906	7.142857142857143
0736649379	9.5
0440424798	10.0
0553560557	5.0
0373059809	8.0
089296507X	9.0
0517702983	6.0
0307231070	10.0
0552993255	7.0
0743448219	8.75
0966986105	10.0
034538024X	9.0
0553256904	7.0
0749702818	9.0
0345276426	10.0
0786889284	7.8
1561797367	10.0
0312250428	6.0
0876548192	10.0
1860466303	5.0
0060923792	10.0
1562477579	9.0
0283073381	7.0
0451202732	8.666666666666666
031208479X	10.0
2253096245	8.0
0671551361	5.5
1561380229	10.0
0786243082	9.0
0152025898	7.0
0451211286	10.0
0812508076	9.0
1560431008	6.5
0963960768	8.0
038502732X	7.0
8423973913	8.0
2070384101	7.0
0553583085	7.8
8806137891	9.0
043933909X	10.0
1885331096	10.0
0192816314	6.0
0823003388	8.0
0684856670	8.0
0345321200	7.285714285714286
0130266183	5.0
0373262620	6.0
0675201950	5.0
0373761805	5.0
3492237118	6.0
0393963357	4.0
0060971835	6.0
1740590686	7.0
1567314090	5.0
0840791410	10.0
2877143368	8.0
0618164723	6.444444444444445
0590412949	5.5
0525936076	8.0
0679401032	7.571428571428571
0745926290	8.0
349922304X	9.0
3453150228	8.0
0451628314	8.333333333333334
0062507621	5.5
0805066144	9.0
0373750110	5.0
0312981627	9.0
0380780992	5.0
060960869X	9.5
0439424410	2.0
0385314485	5.0
0613215109	9.0
1565040198	9.0
0773513876	5.0
0765194252	8.0
1558505822	8.5
0395266874	7.0
0373704852	6.0
0743245903	9.0
0671455257	8.0
0061098612	2.0
0735201889	5.0
0061092363	7.666666666666667
9053561765	10.0
0380771691	6.5
0804109400	8.0
0752802593	8.0
0939218046	7.0
0531058735	8.0
0671576836	5.0
0590509594	9.0
1880985101	8.5
0807046299	7.0
0804110948	5.0
0345347951	8.368421052631579
8420447978	6.666666666666667
2743600217	10.0
2869305699	8.0
0708984002	7.0
0874775132	9.166666666666666
039913994X	6.0
0373029675	10.0
0231112599	10.0
0141002018	3.5
0671702785	9.0
0060957905	9.0
0451451430	5.769230769230769
8483100126	7.0
9054600233	8.0
0688167535	6.25
0593048040	8.0
0425196879	9.5
0375701524	7.75
0679001549	8.0
0804110115	6.0
0886775248	9.0
3401026011	9.0
0425181685	7.523809523809524
0875964087	7.0
1582340013	7.666666666666667
1896209343	10.0
0307129845	9.0
0060161728	8.0
067089477X	5.0
1575663996	4.5
0679400303	8.0
1893964000	10.0
0201357437	10.0
0747553858	6.0
074347144X	9.333333333333334
0385311044	8.166666666666666
0803283512	10.0
019283844X	7.0
0738700495	9.0
0373079516	8.0
0786015543	9.0
0441731546	8.166666666666666
0747407878	8.0
0812566742	9.0
0451205618	7.0
0413697703	9.0
1572231351	10.0
1565121686	9.0
0312301715	8.5
0525673067	9.0
8807814323	7.0
0451405005	10.0
0811208214	8.0
3499503395	8.0
0968454402	8.5
2290329436	5.0
0801614058	10.0
0553293761	6.5
3404921143	9.0
0936861630	9.0
0805044809	8.0
0385316984	7.0
0385498837	8.333333333333334
0671694170	5.0
1896597246	9.0
0451198697	8.0
067088202X	7.0
0671498088	2.0
0140058362	8.5
0440462894	5.0
0060186429	4.0
3423117710	8.0
0892741880	5.5
0751334294	7.0
0486400565	8.0
193168605X	8.5
089577013X	7.0
0910571023	6.0
0312316836	9.5
0805200452	9.0
0425190218	5.0
0151002649	6.0
4770015836	5.0
0811823709	8.0
0875951880	8.0
0029693306	6.0
0373711697	8.5
0822406268	10.0
0312187750	6.666666666666667
0679640258	7.0
1555835848	8.0
155611463X	8.0
2290303828	6.0
1931412065	9.0
0945465386	6.0
0385295049	5.0
006250939X	7.333333333333333
0140442391	5.0
2605000214	7.0
0061065811	7.0
1931082073	5.0
0743418344	8.0
0373242328	7.583333333333333
068484558X	8.0
0590482378	6.0
0879810866	6.0
0746007353	9.0
0060391693	7.0
0060956690	8.0
0060923989	8.666666666666666
0889622302	8.0
0674503589	10.0
0553378503	9.0
3499196964	6.0
0671014757	7.666666666666667
0373872208	6.0
2205046381	8.0
0451197364	6.833333333333333
0449240169	8.0
0425058603	8.0
0440140072	2.0
1578062977	8.0
0142301167	6.0
0679303111	9.0
0764222147	8.0
0618066136	8.5
0449129373	7.0
0380798271	7.75
8475776388	7.0
0822005662	6.0
0471282774	10.0
033033347X	6.0
0425162052	5.0
0373224583	5.0
0440114756	7.2
0553579002	6.8
0060931752	7.0
0451401220	5.0
0380708035	7.0
0660177803	8.0
002031275X	9.0
0786706546	7.0
0786249129	8.0
3423030038	9.0
0765343428	7.25
0870407031	8.0
0425179885	7.027777777777778
0831737611	6.0
0915972190	5.0
0373292325	9.0
0345374568	6.769230769230769
3548253407	8.0
1580620809	5.5
0425139034	8.4
0553374389	8.0
8432204331	7.0
3423202866	9.0
0460878247	8.5
0679427457	8.0
1566912032	8.0
0451455207	7.5
3426610205	8.0
157859068X	8.0
0802136877	7.0
8431500433	8.0
0380757982	8.0
0671023470	9.0
0385129912	8.4
1853262404	7.0
157270053X	9.0
0471395242	6.0
0679886893	8.333333333333334
0691025479	5.0
0781415489	5.0
0415925835	5.0
0140343385	5.0
0834401045	8.0
1565121627	7.333333333333333
0140350543	7.0
0867204850	7.0
006065581X	8.0
0330311662	9.0
0207178496	9.0
1858284538	8.0
0446611905	6.0
2226113274	6.0
0718128125	8.0
015200405X	8.5
031293212X	5.0
0448009471	6.0
0671520962	6.5
0140243194	8.0
0030003474	10.0
0373289111	7.0
1575450623	10.0
1840236477	10.0
0743442733	10.0
0135605415	7.0
0373762380	4.0
0812517040	6.5
0802137008	5.9
1559702141	7.0
0380974444	9.0
0671002996	3.0
0140447113	10.0
0375502327	6.0
055357003X	8.0
0448405113	10.0
0715617729	8.0
2267016338	10.0
3453199057	9.0
050020019X	8.0
0380818876	7.75
3809024589	8.0
0452266556	4.0
0451457730	7.428571428571429
0064473562	7.2
3785530439	6.0
061317271X	3.5
0771076002	8.5
0671418661	5.0
0451195639	9.0
0380975602	5.0
0816637318	10.0
0340666269	10.0
0866221433	4.0
155634127X	8.0
0736900349	6.0
0310276810	5.0
1898901147	8.0
0882334212	10.0
0061094196	7.333333333333333
0140266917	7.0
0373762674	5.0
0770105661	7.0
0373054211	5.0
0553579142	7.666666666666667
0764221566	8.333333333333334
0141181966	8.0
0836230787	10.0
0156260255	7.8
1569472025	7.8
0824811720	6.0
0399135111	7.0
0747531730	7.5
0395316669	9.0
0246129484	8.0
0778320111	7.4
0679722602	4.666666666666667
0380977257	8.833333333333334
014032724x	10.0
0534088740	1.0
0752848062	7.428571428571429
0394717686	6.5
0393964051	9.0
0670030899	7.5
0895263858	7.0
0373087837	9.0
0385319525	7.714285714285714
0460870637	8.0
0439321786	6.0
0785807233	10.0
0866253718	6.0
0140436030	7.0
0553121251	6.0
0425097226	9.5
0393303977	9.0
1841191493	5.0
0684815311	7.25
057201788X	9.0
1561003891	10.0
340460024X	9.0
9505115571	6.0
0671042599	9.5
0132226138	7.0
0802417396	8.0
0812522591	5.0
0140055606	10.0
093531282X	7.0
8440668058	9.0
0849942047	9.0
0312130279	7.857142857142857
1856021211	10.0
0440183642	10.0
0671875973	9.0
0446393959	5.0
0201544466	10.0
0671709607	8.4
1561003913	6.4
0140430741	8.75
0886777569	8.0
0809478080	10.0
0451175689	9.0
0738207713	8.0
0553211013	5.0
0671722972	8.333333333333334
0060516283	6.555555555555555
0330357352	3.5
1865042277	8.0
0394755359	10.0
068805045X	7.0
0553256564	6.0
0679814418	8.0
1562935453	8.0
0786867272	8.0
1893896927	10.0
0679738274	8.0
0553053167	10.0
0140190198	9.0
0451459423	9.666666666666666
0590412795	7.0
0553273809	10.0
0517702134	8.75
014018001X	7.0
0340771216	7.5
0671020943	7.3
1856958140	10.0
0395937477	4.0
1555832873	8.0
0743528336	8.5
0688174574	7.75
075480819X	10.0
0451521951	7.5
0352319267	6.5
0451171667	7.0
0765307588	10.0
0373105568	7.0
0373262884	8.0
3442164036	3.0
1565970551	8.0
0373872135	8.5
0609808028	8.5
0064401839	6.0
1560763280	7.5
0553282611	8.5
0060736038	8.0
0590222880	4.0
0140261540	8.0
0440223555	6.8
1560448776	10.0
0802139507	8.0
1580083412	8.0
059303452X	9.0
8466302042	9.0
0345272315	8.0
0440240875	6.833333333333333
0801060656	10.0
0385335997	8.75
0312852940	3.5
2070375846	7.0
0590400258	9.5
0758206151	6.0
0786249587	8.0
0609607677	5.0
0963660926	10.0
0451196805	10.0
0439286824	10.0
055356451X	7.964285714285714
0449007294	6.75
051512530X	5.0
0394579356	5.0
0060162619	5.0
059042369X	10.0
014032528X	5.0
0373089457	8.0
0590448285	8.0
0590480871	6.0
1893705153	9.0
0393323544	8.0
1582340986	6.0
0886776503	5.0
0843931418	7.0
0609809717	5.0
0684824175	8.0
0833518534	8.0
0066211328	5.5
0812562615	6.8
0761503358	5.0
0451402863	9.0
1558746226	7.64
0802138918	10.0
1858286018	9.0
2264001747	7.0
0525188398	8.0
0671020803	8.333333333333334
8474441560	8.0
0948578831	10.0
0425190811	6.0
068931194X	10.0
3453137574	7.0
0878932445	9.0
0877286396	8.5
0849914965	10.0
0553258133	7.0
0689815212	5.0
0312185499	9.0
0312867239	6.0
0486290735	9.0
2858150702	5.0
0765304422	9.0
0312200234	5.0
0312422881	8.0
0831780150	8.0
0300011180	8.0
0373691165	8.0
0805022929	8.0
0373833733	8.0
0586061347	8.333333333333334
019282760X	8.5
0515057290	8.0
0874834473	9.0
0820114529	5.0
0688160670	6.666666666666667
0962988065	6.0
0451129040	9.0
0671814451	9.0
0805009027	7.5
0373790872	7.0
0672313626	6.0
0671014463	7.0
3453181123	6.0
067352390X	5.0
8433912364	5.0
0312862083	8.0
0451191730	7.0
157864125X	10.0
0060261595	9.0
1557042128	6.5
039482332X	7.0
0399148736	9.0
0684842483	9.0
0380700247	7.8
1878424173	8.333333333333334
0765350300	10.0
0060593911	9.0
0743488156	9.0
0973546905	9.0
0446383074	9.0
2879293073	9.0
3518376519	6.0
0688032079	10.0
0449906671	6.0
1565302265	5.0
8433920294	5.0
2070401863	2.0
0670886610	8.5
0385501005	9.0
0451185277	6.444444444444445
0812963520	9.0
0671522787	9.0
0380777320	6.0
0345427173	9.0
0061087122	8.2
0671001256	7.0
0792276523	5.0
0789446324	7.0
0673999866	10.0
0753451468	8.0
0345432347	8.0
0452270456	8.0
0440236061	7.384615384615385
037361926X	10.0
0553256173	7.0
091747211X	8.0
0966294521	7.0
0028604954	8.0
0452282136	7.0
0553578820	7.0
0441001327	7.0
002097292X	9.0
8483002523	5.0
044651442X	5.0
0395331455	8.0
1864484322	6.0
0425033260	7.0
1588180816	8.0
0007612591	9.0
1594140995	5.0
0312283261	9.0
0715397850	8.0
2266068490	7.0
0060542128	7.357142857142857
0609806963	5.0
0060723890	6.0
044023574x	8.0
0446517089	10.0
0789410796	10.0
2070392597	10.0
0156457423	10.0
0671527126	8.0
3462029053	6.5
3423780940	8.0
0812446690	8.0
0873512022	10.0
8440655371	2.0
8472236994	3.0
0060723785	8.0
0552146838	7.0
067088832X	6.0
0373650663	7.0
0451526996	8.0
0373121709	5.0
0800752031	6.5
0962983152	9.0
0671533061	5.0
1929613334	9.5
3498034936	9.0
0439176859	10.0
1579901751	9.0
1557100411	10.0
030765656X	10.0
0786881046	7.0
0060914718	5.0
006250892X	6.0
0446310891	8.0
1585420921	7.0
8420634182	9.0
1582340277	8.5
0027912906	5.0
0563165359	8.0
0553763032	7.0
0736421394	8.0
1570670137	8.0
0446300101	7.166666666666667
0060176334	9.0
1565041283	8.0
0373272421	10.0
0894710893	5.0
3548359574	7.5
0689716958	7.0
0806124598	8.0
0307155722	9.0
0060956372	10.0
0880384425	8.0
0553274333	7.0
342670112X	5.0
0375503781	8.0
0441011667	6.0
1852309423	4.0
0451518349	6.0
0140186417	7.0
0451198719	5.0
0439064872	8.783068783068783
8308029094	8.5
1930252579	10.0
0879977655	9.0
071539150X	7.0
0803709978	2.0
0895770199	9.0
0425133397	8.0
0880381256	5.0
0821773127	7.0
156731600X	10.0
0671703765	7.5
0553241222	9.0
0764153730	9.666666666666666
0374523193	7.5
0966036611	7.0
0751310158	7.5
3404145526	8.0
0609600613	10.0
0671675001	6.0
096092261X	7.0
0486298973	7.0
0897332091	10.0
0806972742	10.0
0451410440	7.666666666666667
1562920332	7.666666666666667
081183137X	8.0
0151004137	7.0
0582349168	4.0
0152020810	8.0
0590437410	8.0
0553282794	7.0
0446401897	7.0
0736421459	5.0
8806400142	8.0
0786212977	7.5
0854492836	7.0
0786803118	10.0
0425136191	7.368421052631579
0973083727	10.0
0373029519	9.0
0394856406	7.0
0345272560	6.666666666666667
0679722645	7.533333333333333
0525247416	8.0
0060550392	9.0
037310653X	5.0
0155054236	7.0
1410703983	8.0
0373898819	8.0
014042136X	9.0
0942679253	7.0
0861630769	7.0
0517588048	8.0
0849938910	8.0
3442237386	5.0
0451452526	7.0
0767905997	7.666666666666667
078670621X	8.466666666666667
0451522273	7.0
0345330315	8.0
0884862186	10.0
0061056413	9.0
157673708X	10.0
0679439226	7.0
0380704420	8.666666666666666
3401021346	3.0
0460872702	10.0
0843943785	6.0
0671270443	9.0
044685641X	7.0
0517056879	8.0
0761101020	9.0
0140389113	5.0
044021968X	9.0
1580170560	6.0
0521336449	10.0
0373162774	5.0
0330323768	6.666666666666667
9050182828	5.0
039305747X	8.75
0375411089	8.142857142857142
0749919698	8.25
0563387459	5.0
1585741167	9.0
0679412379	8.0
031229137X	10.0
0671021109	10.0
1557833141	8.0
1582431132	7.0
1566042860	5.0
0345446984	5.4
0864425139	8.0
0671568957	7.5
014034540X	7.0
0932966772	6.0
0671785443	7.0
1879682621	9.0
0520047745	7.0
0671041673	7.5
0821770837	7.0
0312261594	6.571428571428571
3548602452	5.0
0440151627	8.5
1577488237	8.5
2841981029	7.0
1556860986	5.0
0553571362	7.5
3423073519	5.0
0006726143	8.0
0373224370	5.0
0380727234	8.0
0786861754	9.0
0696208237	9.0
0974114006	10.0
0385498411	8.454545454545455
0061007269	8.0
0316507415	7.75
067973886X	7.0
0064441008	5.0
0380442221	8.0
3548359698	6.5
0967883245	10.0
0925190500	5.0
067089205X	4.0
0156148501	9.0
0805062009	6.0
0451406788	5.0
0451452100	7.0
1855013150	9.0
0810981386	7.0
0878337822	10.0
0394856392	7.6
0517880571	9.0
0373218036	7.261904761904762
0671693115	8.0
0375704019	7.5
0814736696	7.0
0671635174	5.0
0590402722	10.0
0815713088	10.0
0590447750	7.0
0452281229	9.0
344205396X	9.0
0886771528	8.0
0609804618	8.307692307692308
0201045435	8.0
0689847742	9.0
0671695843	5.5
0070132208	8.0
8401381630	9.0
0595280919	5.0
0312300417	8.0
0804711690	9.0
0449129020	6.0
0739317067	1.0
0806908645	9.0
082171838X	5.0
0590494244	7.5
0671786601	6.833333333333333
0345427653	6.7894736842105265
1859675336	9.0
0671001183	8.0
0140296085	9.0
0931659051	9.5
071671017X	7.5
1556619766	9.0
0872864251	8.0
0140093605	9.0
031032971X	5.0
1861973268	5.0
0553343661	8.0
067100252X	6.0
0140386572	7.0
0062772341	5.0
0671454722	10.0
0849982960	5.0
034538878X	8.0
0802131379	7.333333333333333
0440228611	8.0
0020598904	8.0
0843947810	6.5
0743477707	8.0
0515098817	5.0
0425180018	9.0
0373512910	8.0
1402521154	9.0
0451082028	6.333333333333333
0195078268	6.0
0843952792	9.0
0373031041	5.0
0759550352	10.0
0385057393	4.0
0310705541	8.0
0316785474	7.0
0553199382	7.0
0963885979	4.0
0345362489	6.75
0135560845	7.0
0600314227	6.0
0446609862	9.0
0195133129	8.0
2253048291	7.0
0440228832	7.5
0879100095	10.0
340412815X	7.125
2277228508	5.0
0816704589	10.0
0553380435	7.0
0749732687	7.25
013630138X	10.0
0394524128	10.0
3442441641	6.5
0425169480	3.0
0711975493	7.0
0373117523	4.5
0192834134	7.0
0899542204	10.0
3499151502	9.0
042518238X	6.0
0865475083	8.0
0935216677	7.0
0737303875	9.0
0312144350	6.666666666666667
8495501465	7.2
0553492357	8.0
0226728218	6.0
0891346600	10.0
0373224443	7.0
0671795570	5.5
0890093164	5.0
9814120383	10.0
0345426649	7.0
0689848145	10.0
0345334299	8.0
0671428306	5.0
014018547X	6.0
006039367X	7.0
0618056998	5.0
0452277507	7.0
2070415066	8.0
1559704063	5.0
0802809707	10.0
1570760063	10.0
0425127737	7.0
0892967544	9.0
0140045279	8.0
0688065716	7.6
0373217048	8.0
013143344X	10.0
0517560070	8.333333333333334
0007116497	10.0
1565123034	5.0
0575072407	8.0
0395522498	7.0
1576735990	10.0
0885030753	7.0
2277240710	5.0
0345356500	6.0
0942802780	9.0
044100914X	7.375
0785271309	5.0
0375503730	9.0
0399138803	6.0
0394824091	10.0
3612650106	5.0
0140306609	8.5
0553241818	5.0
0471316342	5.0
044017161X	8.2
0807117994	10.0
0880707232	8.0
0380795760	7.333333333333333
0590440845	5.0
0373263783	7.0
0449906817	6.5
1564581349	9.0
3453147472	6.0
3404142780	7.5
0439216648	10.0
0373167970	5.0
9751407729	8.0
0312890281	6.5
0684857731	8.0
0936663065	8.0
0743452925	6.0
0679819762	8.0
0525447105	10.0
0312979460	7.5
0374113300	9.0
0380821060	9.333333333333334
0895262762	9.0
8448040023	10.0
0452280656	8.0
1854792237	3.0
0671874365	7.0
0174435746	10.0
1567184103	9.0
0590422766	10.0
0330353713	7.25
0192815008	9.0
0375507124	5.8
0393051781	8.0
0671026275	6.2
1555036554	9.0
0771099665	7.0
156027221X	10.0
8420634263	5.0
0140141472	8.0
0743202570	9.25
1414050666	8.0
0062553542	10.0
1883011159	5.0
2264021748	8.0
0747244618	6.0
0449237842	7.666666666666667
0449218805	8.0
0440207843	8.0
0312278683	9.0
0517888246	8.5
0399151842	10.0
8435016722	4.0
0140420649	7.0
0743436679	7.166666666666667
0440473519	9.666666666666666
0679772685	8.25
0385313861	6.666666666666667
0140069232	8.0
051513063X	9.0
0739302043	9.0
1587170000	8.0
0765117274	5.0
157062934X	6.0
1564142965	6.333333333333333
0385152337	9.0
8401499895	5.0
039450691X	6.0
069103799X	7.0
1587171368	8.0
1886652007	7.0
0758204582	7.333333333333333
0345351363	7.0
0882078143	8.0
0590418211	8.0
0140293469	8.0
0789419432	9.0
044661050X	9.333333333333334
0771007809	7.0
0425189104	7.5
0810118882	3.0
1586634127	8.0
034547001X	9.0
0892966076	5.0
0446307831	10.0
0789444550	10.0
0425050408	10.0
0380733161	8.0
0586203516	6.0
0571152465	6.5
0136291554	10.0
0373245750	7.0
0440210410	6.0
0521576814	10.0
0385336144	9.0
0813316596	9.0
0671721097	7.4
1883013283	10.0
0307115534	7.0
1565049241	2.0
0521094356	8.0
0192815555	8.0
B00001U0CP	8.0
0670828491	8.0
0373482272	10.0
3596802628	8.0
0099469707	8.0
0875799582	9.0
0618380604	8.0
055213922X	7.0
0767903226	9.0
0918172020	8.0
080372697X	9.0
3499234351	8.0
0062507966	4.0
0786808012	8.733333333333333
0671620991	8.833333333333334
0399135952	9.0
0879978864	8.0
0936077344	10.0
3871442836	7.0
0816701717	5.0
0746009844	5.0
0787123730	4.0
0689823797	8.0
0679732373	5.333333333333333
0440219078	8.663366336633663
0451459962	10.0
0312298994	8.0
0030476119	5.0
1854307592	7.5
0451456688	5.888888888888889
034540226X	5.0
006632663X	8.0
2264029021	5.0
0961349603	10.0
0140383948	7.5
3502144109	8.0
0741401576	7.0
0590456814	7.5
0751531480	7.0
3442452570	5.25
0486217930	9.0
0374525749	7.8
0811200221	8.0
9729013896	9.0
1878100351	4.0
3462024000	10.0
0385469071	5.0
0515092622	8.0
057120354X	5.333333333333333
059025944X	8.0
0397318731	7.0
0393074862	6.0
0875423248	7.6
0671734563	10.0
006019233X	7.0
0960723668	6.0
0679733876	7.5
0805323988	6.0
0877739919	9.0
0061001783	7.0
1891661094	8.0
0192815075	7.0
055299376X	9.0
1575241471	9.0
0813009480	10.0
0803287119	8.0
0330294008	7.6
0375412328	9.0
0385319002	7.2
0896104907	10.0
0684143127	8.0
0451523768	8.5
185788292X	9.0
0452269458	7.0
0822020645	5.0
0965032019	7.5
0789428091	7.0
0892816333	9.0
3492203736	8.0
0061012238	3.0
0307122239	7.0
0007100957	2.0
0765345048	8.857142857142858
0920775845	7.0
0099194309	7.0
0590401297	6.0
0590251678	7.0
3608931627	7.5
0380773244	7.0
2890212009	6.0
0345260791	8.0
0684869837	9.0
0091830702	8.0
0671220314	5.0
1891620401	8.5
006092909x	8.0
0964954273	10.0
0446674362	7.857142857142857
0373194870	7.5
0565057030	10.0
0805000739	6.5
3548362044	5.0
0373510314	7.0
0399141146	8.0
2213599033	8.0
0345380479	8.0
8440661703	6.0
0525945555	3.0
0590118897	8.0
0812925904	10.0
0091439108	7.0
1855855127	8.0
0806995297	8.5
1556611889	8.0
1551665492	6.5
0312966393	7.6
077832009X	8.0
1565700325	10.0
0804114900	9.5
0679420088	6.333333333333333
084394739X	7.0
0917974573	7.0
0671545094	8.0
0061008737	6.0
0821716697	5.0
0449212602	8.495495495495495
0886779790	5.0
0330234471	7.5
1580171087	4.0
0140556834	5.0
0698118685	5.0
0910239126	8.0
0590519255	7.0
0517566656	10.0
0156027380	4.0
0671624873	9.0
1569470448	8.5
1567314260	6.0
0878570756	7.0
0688164447	10.0
0198117477	9.571428571428571
0307247090	10.0
0374522928	7.714285714285714
0373710690	8.0
0719060761	6.0
039472531X	8.0
0312265891	7.0
0812550919	6.4
3442150825	7.333333333333333
0446303046	6.5
0486227510	6.0
0877733813	10.0
0140106162	8.0
0898799295	7.0
1857996178	10.0
0425184714	6.0
0375702989	9.0
0563537434	10.0
0380973456	8.0
088240542X	7.0
8433914588	5.0
0385000421	5.0
0192812831	7.0
091825969X	8.0
0553273051	7.0
0964718731	8.0
0618446702	8.75
0345457234	10.0
3822855294	8.5
0140276238	8.428571428571429
014006334X	5.0
0061067903	7.0
061819729X	8.0
0345351584	8.5
0380780402	7.0
0449702383	5.0
0130605581	5.0
1889071056	10.0
0836237390	6.0
1840186348	7.0
0684814153	5.666666666666667
0312926294	7.5
0586063188	7.0
0805056211	6.6
0823047849	9.0
0060532149	7.7
0697353354	10.0
0451147839	10.0
1853753580	6.0
0380792494	8.272727272727273
093706422X	5.0
0684822911	8.5
0449141993	5.0
0345326032	9.0
037543058X	7.0
047135614X	9.0
1555472826	6.0
1903207703	6.0
0312114869	5.0
0807572632	9.0
0395353521	8.0
3453187695	9.0
0553089285	8.0
0451082494	8.0
038526769X	7.0
0867211024	6.0
0373707118	7.833333333333333
0671573926	6.5
8420694762	9.0
0684843943	8.0
0702232106	7.5
0062506587	9.0
0762402113	5.0
1864502444	9.0
0886773318	9.0
0380798468	8.0
0373078250	6.0
0375760814	9.0
0451401727	10.0
3795117402	8.0
1576738825	8.666666666666666
0446361178	6.0
0451450027	7.0
0785746277	10.0
8833908488	4.0
0451525817	8.8
0521475708	3.0
0060533072	10.0
0375400931	7.0
0517885301	10.0
0684865297	8.0
1580629210	10.0
089919916X	10.0
0609604686	5.0
0439386004	6.0
0743417828	6.0
3442442788	5.5
0856487341	10.0
0866119892	10.0
068971260X	10.0
0312290330	9.0
0743475380	7.0
0801435293	5.0
0806132264	10.0
1930652046	4.0
037317215X	5.0
1884364314	5.0
0312981716	6.0
3630870902	5.0
0399143084	5.0
0316162531	4.5
067101403X	7.0
0590444972	8.0
1851582797	9.0
0805050701	8.0
9722014056	6.0
0752844237	7.0
0140159401	6.4
0330334689	9.0
0671724517	6.4
0345412214	7.357142857142857
0060526483	5.0
0590466909	6.0
0440413915	4.0
0312866224	6.0
0894808613	5.0
096635883X	10.0
156838985X	10.0
0349107637	8.5
0688134009	7.0
0613015681	8.0
0375814833	10.0
0553572873	6.0
0786707879	5.0
1558582312	9.0
0671034294	8.25
0449908208	8.0
0399145052	7.25
031214556X	8.0
0380807866	7.375
155773710X	5.0
158542269X	8.0
0812931912	8.0
0440119766	8.0
0770423132	10.0
1580173314	7.0
0449217493	7.111111111111111
0899667384	7.5
0143017292	8.0
0445200243	8.0
0806983787	5.0
0283063661	6.5
325722575X	7.75
1578560845	7.0
0375500510	7.886363636363637
1557041768	7.0
2207243192	9.0
0425193896	7.8
0763606995	8.5
0156899698	7.0
0553577778	8.0
1841810150	10.0
0330376225	8.0
0060927690	10.0
0060273240	7.0
0141184183	8.0
0413741303	8.0
0750915943	7.6
0385170246	7.0
3492233740	7.0
2253144614	8.0
0802136621	7.0
0590415654	5.0
0425152553	8.0
2266051326	6.0
0849937264	7.0
0310232554	8.0
0966410076	8.0
0440207487	10.0
0006541690	8.0
068486052X	6.0
0380724332	8.0
0743506669	6.666666666666667
0375708278	7.8
0425166627	7.0
039331510X	9.0
044022389X	6.666666666666667
051763208X	9.0
0340590262	10.0
3150067820	8.0
0804114153	7.0
0520207289	3.0
0534365825	7.0
0805207910	7.0
0765301377	9.0
1559272120	6.0
997164343X	8.0
0971614504	8.6
0451200098	6.0
0553252607	8.0
0786004703	7.0
1855380749	9.0
0827606478	8.0
0345416260	7.902439024390244
0061040797	8.5
2950799205	9.0
0671002538	7.75
0671729896	9.0
0721489001	8.0
0394844947	9.0
0373264372	8.0
0963903209	3.0
1592863264	10.0
0373292198	5.0
0395079810	10.0
0573690405	9.0
034544244X	7.666666666666667
0373483767	9.0
0307989135	7.0
0940642093	8.0
0929093100	5.0
0515089338	5.0
0425128172	7.0
1590580567	9.0
0380820684	8.0
0195088182	7.0
0743225325	7.407407407407407
0671740105	8.0
0451525264	8.583333333333334
0813518288	10.0
0441854575	8.666666666666666
0696012251	8.0
0590455419	6.0
0312887108	9.0
1555216722	10.0
0471327158	9.0
0375418415	5.0
0764503251	10.0
0446518042	8.333333333333334
9155037259	8.0
8408027190	6.0
2843370744	4.0
0385318928	8.0
0125970609	5.0
158574218X	6.333333333333333
055327872X	7.75
1855857715	10.0
0415940893	5.0
0451522656	7.0
0441798179	6.0
0882890794	7.0
0679453032	8.0
0773731881	8.0
0312983069	8.333333333333334
