0441703534	8.666666666666666
2020508923	9.0
0965863409	8.0
0385044011	7.2
0472061569	7.0
0312241984	7.333333333333333
2234011833	7.5
0440209285	4.0
0565010735	10.0
0842346112	6.75
0028621697	9.5
8401372178	6.0
0446602035	7.0
0440404851	8.0
0939680955	10.0
0553374117	8.666666666666666
0307987973	7.0
0449148939	9.0
1573240303	10.0
0718121325	5.0
0340748176	7.0
0452280702	8.666666666666666
0671437658	8.0
0441011179	8.0
0002243962	5.75
0743457161	9.0
1930859562	5.0
0425182029	8.5
0385240031	8.0
0060155027	7.5
0751512303	5.0
0517554399	8.222222222222221
1585420298	6.0
1853263974	8.666666666666666
1892127180	10.0
0373201427	10.0
0590410407	6.0
0966681304	2.0
0070920419	5.0
3442427401	9.0
1584852151	6.0
1891830473	9.0
0307102637	8.0
0141312815	8.0
0966620208	7.0
3612252739	8.0
0130929417	5.0
0316143464	8.083333333333334
0553240722	10.0
006050675X	10.0
006103018X	6.333333333333333
0553584197	8.333333333333334
0810835517	8.0
0446524999	8.0
076450407X	5.0
0312273053	7.0
067175937X	7.5
0749302348	7.5
0394834550	10.0
0155026607	8.0
059002972X	8.0
0891072667	7.5
1580630456	10.0
0446517402	4.0
0312925883	8.333333333333334
0446905798	7.0
0679863729	7.666666666666667
037307977X	8.5
0373825072	7.333333333333333
1590581326	9.0
1575669242	7.0
3442241774	5.75
0060971657	9.0
0671034898	9.0
2707303143	7.0
034541103X	7.25
0895886448	5.5
9505073232	8.0
0373272189	8.0
0441065848	10.0
0380755556	6.5
0345412818	5.0
0735712999	10.0
0806928832	10.0
1572972165	6.0
0441005349	5.0
2203001089	8.0
0941188779	6.0
0884700135	5.0
0307021696	5.0
0451186338	7.0
0743224124	6.0
0380791048	5.0
0201354438	7.0
0373711379	10.0
1885593155	9.0
1400061520	7.0
0743448405	7.0
1565927699	10.0
0689711999	8.5
0525443673	9.0
1861261594	10.0
1551666413	7.0
0684862999	4.0
0553114700	9.0
0140443002	7.0
0441218830	8.0
0805056831	6.5
0812559649	9.0
014043531X	6.0
0761109196	9.0
068480154X	8.142857142857142
0553280864	7.0
0715399497	10.0
0060925493	8.8
0006511767	8.5
0091869765	9.0
0192752006	10.0
031285630X	9.0
0871236575	8.2
1561632228	10.0
0060515023	6.0
0965301214	7.0
0373289901	5.0
0553583743	8.5
0553296124	8.0
2226116745	8.0
0195650832	5.0
0451522621	10.0
1571454942	6.6
0738845833	10.0
2070403734	4.0
0521634962	2.0
0671021362	7.0
0373036078	4.0
0373030592	5.0
0425099334	7.0
1566195918	10.0
1552782530	4.0
0452269571	8.238095238095237
0312312431	7.6
0345324315	7.0
0684852225	6.923076923076923
1560763396	8.5
0131969986	4.5
0767908236	8.0
0684863162	10.0
0963439707	6.0
0312307489	9.0
0440223601	6.5
0789403072	8.0
0553212958	5.0
0440213614	10.0
0373224389	5.0
087785064X	10.0
0688136222	10.0
006095373X	6.0
2070374742	8.0
0671517414	6.5
0743233476	8.6
1551050560	5.0
8420447714	8.5
1858680212	9.0
0552143855	5.0
0316313203	8.5
0373078838	6.0
0709706863	8.0
0373166958	10.0
1891643738	10.0
0448131307	5.0
0609802240	8.0
1568654928	8.0
0821733311	7.5
0684838451	10.0
8817120014	2.0
042509670X	6.5
0671656317	10.0
0224007874	10.0
3522171403	3.0
0452267161	8.0
0399149821	8.277777777777779
0767913795	7.461538461538462
0373272049	6.5
0375701079	9.0
0886773466	6.0
0030617332	8.333333333333334
0743238532	9.0
0156027178	8.0
0399151443	8.0
0747558213	7.0
0785283099	10.0
0452279089	8.5
1552090450	10.0
0671504207	8.666666666666666
0380801574	8.0
0816133778	7.0
0515133515	5.0
006093221X	6.0
0316912123	9.2
067972186X	10.0
0434971383	7.0
2020088959	8.0
3406421008	6.5
0345428919	6.0
0201050714	8.8
0440910668	9.0
0740719890	9.666666666666666
0871401509	10.0
0553286064	7.0
8401427517	10.0
0006131409	7.0
0590449486	7.666666666666667
0765304066	10.0
0373169051	5.25
0743483677	9.0
155818175X	5.0
0871137666	7.0
0679863702	5.0
2266123254	6.666666666666667
0380009161	8.5
0140122656	8.0
0072193638	7.0
0773752765	6.0
0821767240	5.875
185326055X	8.0
8401327636	5.0
0553287699	6.0
2253061964	8.0
0942018133	6.0
0805048480	7.0
1401397468	9.0
0394750594	6.666666666666667
0394500873	8.0
0747231931	4.0
0380732149	7.571428571428571
0345451902	8.4
1590580540	9.0
1562056697	8.0
0393966461	9.0
0140445617	6.5
0722536305	5.0
0060554266	9.0
0070150338	7.0
1401035094	10.0
0553072455	7.0
0671007696	6.5
0373835213	6.5
0439010780	8.5
9505343825	9.0
0525482466	8.0
0394875265	5.0
0671477099	8.538461538461538
0553122894	5.5
073581497X	10.0
0001056107	8.0
1859675301	7.0
0787945137	7.0
3629016359	8.0
0935309225	9.0
3442429846	7.0
1558687629	6.0
1578151252	8.0
0451403398	8.333333333333334
3250100692	10.0
0749719133	9.0
0816749140	5.0
0198248660	10.0
0671028170	5.0
2070767108	8.0
0878515909	10.0
3451070057	1.0
0385424434	7.5
0671633201	8.666666666666666
0061057797	7.25
1883011531	5.0
0002554151	9.0
0373763255	6.0
0062736345	10.0
0375403493	7.25
3492270417	8.0
075730088X	10.0
059040962X	6.0
0840777965	5.75
1879181509	7.0
0024103411	7.0
0679762310	7.0
0451195426	8.0
0789446200	9.0
9508000295	8.0
3453215117	8.0
0373289561	5.0
0911469060	7.0
0060583045	10.0
0312199783	7.0
0192830775	8.0
0525444513	10.0
0590692054	6.0
0440402077	7.0
0532125185	7.0
0375404929	7.0
0679451536	5.0
0671000853	6.857142857142857
0374480125	7.5
0060534044	6.777777777777778
0965676315	10.0
044920832X	8.0
0345459199	7.333333333333333
3404144678	9.0
0520219376	7.0
0262081881	2.0
0380802848	5.5
0897212207	6.5
0345445775	9.0
0451175816	7.875
1556708556	10.0
0373790422	8.0
3803101034	10.0
0786012641	7.0
0026217457	8.0
0312147015	8.185185185185185
0762406984	8.11111111111111
0812530810	8.0
157566920X	9.0
0373244223	5.6
014031010X	10.0
0893816493	10.0
0828004064	5.0
0684859785	8.0
0140156291	6.5
4766112407	9.0
0310243157	10.0
0380000881	9.0
0295955252	8.0
0679724613	7.0
0710029616	8.0
0789704641	7.0
0345298365	8.0
0671015842	7.8
0689848919	6.777777777777778
0688036872	9.0
2070386023	7.666666666666667
0060393866	10.0
0140585516	8.0
9500723565	9.0
0743216393	9.125
0399132546	7.0
031242051X	7.666666666666667
9810455674	7.0
0373703511	3.0
8433969528	5.5
0373092644	6.333333333333333
1583222650	5.0
055357079X	7.0
2742730729	7.0
0778320790	8.25
0836217403	8.4
0590110225	9.0
0812521692	5.0
0786013117	8.333333333333334
0486264785	8.571428571428571
1564024733	7.666666666666667
0836218973	9.333333333333334
0375811656	10.0
0900384034	8.0
2012100228	8.0
0689857055	10.0
1550545671	10.0
0140440437	10.0
0895775638	6.0
0553473794	7.0
0898152674	7.0
0856487457	10.0
0385316348	6.5
843392091X	5.0
0307001148	6.5
0130991341	7.0
0871562383	8.0
0828103054	8.0
059055624X	10.0
0515057398	8.0
0772301034	6.0
0744590116	7.0
0743230159	8.0
0374504938	7.75
0195002237	6.5
0446518549	7.0
0345286200	9.0
0764102842	10.0
0440046793	10.0
055347782X	7.5
0064440346	5.0
9023452747	1.0
0553282549	8.0
0889222371	7.0
1557831254	5.0
0805768130	5.0
1568656467	5.0
0451454162	5.5
0451526562	7.545454545454546
0849935377	7.0
0590431846	8.0
9505156103	9.5
0060152028	9.5
0786915528	9.5
0446341991	2.0
0786867175	7.416666666666667
0809433621	8.0
083081082X	6.0
0345310594	7.5
0345382293	7.0
2266094270	4.0
0380776847	8.833333333333334
0451207157	7.0
3795106869	5.0
0373035705	9.0
089256153X	10.0
0590467352	10.0
0517159309	5.0
0689821166	6.0
0688104797	9.0
0394753054	7.0
0373168950	5.0
1553165233	9.0
0850917085	7.0
0435987704	8.0
0310480000	7.5
0446364304	6.25
0060925442	10.0
0523480318	8.0
0525933433	8.0
0140280243	7.833333333333333
0741414074	10.0
0352330767	5.0
0837138175	5.0
1587288613	8.0
0060968737	5.0
0060538120	8.0
0515077453	5.0
0060512385	9.0
0849943019	8.75
067003083X	8.0
0440943760	5.0
0425164128	8.0
0505524481	9.0
0674445430	8.0
0679755330	7.25
0752904043	7.0
0684871521	9.0
0061008753	9.0
0345447832	7.882352941176471
0060936789	8.0
0765340704	6.5
0679736395	8.166666666666666
087605520X	7.0
0877851344	10.0
0140440313	9.0
0399132619	7.0
067084862X	10.0
0192838849	7.0
0451193946	8.0
1566891337	8.0
1561703494	10.0
0380733196	5.666666666666667
0736902597	5.0
0333427947	7.0
039457009X	7.0
1585007412	7.0
0062502298	9.0
0553052152	7.0
0671640496	7.6
0865163413	10.0
0916211355	9.0
351839987X	9.0
0140260234	10.0
2226034935	4.0
0445408650	8.333333333333334
074342820X	5.0
0425194515	7.5
0373291647	9.0
0385153090	10.0
0671640925	8.0
0871881241	4.0
3596801931	7.0
0140233725	6.4
0813315840	5.0
0941711676	9.25
1573222321	8.0
0141305959	8.25
1931561141	2.0
0810927543	10.0
067973709X	6.333333333333333
0679430857	6.0
0142000396	7.2
0553581236	8.0
1569471541	10.0
0553214357	7.0
0595002021	10.0
1879960427	8.0
0439137004	9.0
038533351X	8.25
0878576088	8.0
174045085X	10.0
0028615972	10.0
2264023805	3.5
0938331035	9.0
0373196202	7.0
0671701126	9.0
0439328748	8.5
077109129X	5.0
0373117965	6.5
8483109212	5.0
1841763101	8.0
0316314242	10.0
0684864452	5.0
0929654013	7.0
1568820186	8.0
0140119507	9.0
0807846627	3.0
0072558849	10.0
067160550X	7.0
0373261535	7.0
0385297211	8.0
0415049296	9.0
0375705090	8.8
157324175X	7.333333333333333
0671797042	6.5
0679749861	9.0
0373791046	10.0
0553266055	7.4
0316737593	5.0
0312187564	7.0
2264005025	7.0
1932057056	8.5
067100042X	7.758620689655173
0684811529	7.8
0525945822	6.0
0451196864	7.666666666666667
0380754592	10.0
1573453218	7.0
0345369874	9.0
0345323440	7.2631578947368425
0449007049	5.666666666666667
0446400556	8.0
1864501529	6.0
0671854003	6.0
0140187529	6.666666666666667
0394733525	9.0
0380761858	6.0
0802141323	8.0
3596254191	7.0
0914232886	7.0
0778320715	5.0
1890451029	9.0
0517118238	8.0
0151931038	7.333333333333333
0525941681	9.0
8427221363	7.0
1594140979	10.0
0765310988	10.0
0679735461	8.25
0694056111	10.0
0684149478	7.0
0312970285	6.0
0060950609	10.0
0553272535	8.532608695652174
0140442758	7.0
0061097640	8.0
0745171796	9.0
0452281725	7.5
0399138781	6.0
0805060480	9.0
1583142991	9.0
0373835876	6.7
0020264852	8.0
0373034016	10.0
1573220396	7.0
1400030773	7.5
0373226020	7.0
0307010368	9.666666666666666
0440430712	7.285714285714286
1556525141	7.0
3406459951	8.5
0340277548	8.0
0515126837	9.0
0375757368	5.0
0316234265	5.0
067149810X	8.0
0767908511	3.0
0373243650	6.5
0060971819	9.0
1841490903	7.0
0874518849	9.0
0849917182	7.0
0025876007	9.0
091602802X	5.0
044661095x	6.0
0152024417	10.0
0373707606	10.0
0307060381	6.5
0440203155	10.0
034539044X	8.0
0226848752	10.0
0373630018	7.0
2080702181	8.0
0937539686	10.0
0743454529	9.545454545454545
9501508994	8.0
2020206374	8.0
0192833774	8.0
019281673X	7.0
0441007155	3.0
9501520021	6.0
0718144821	7.0
0002317141	8.0
3596150132	5.0
0872262774	10.0
0345365208	5.25
006621369X	10.0
0595299776	10.0
0679416447	6.5
0849904633	7.0
0373871996	10.0
0719541972	5.0
0670836524	10.0
0590457233	8.0
0451526864	8.6
0521257689	8.0
0671646575	7.555555555555555
0373290675	7.5
0380818051	8.333333333333334
0812919521	9.0
0060585471	5.0
2253017698	5.0
0521046319	7.0
1891971077	9.0
0385120982	6.0
0812507584	7.0
0345329724	5.0
030720314X	7.5
0747252165	10.0
0345455207	7.8
0425136205	8.0
0590476440	9.0
0788751263	9.0
0393979059	5.0
8401491169	6.0
0062514253	8.0
1404305009	7.0
3492218245	8.0
0773730516	8.0
0028614518	8.0
0679727272	8.0
0671748513	7.0
0380804387	6.636363636363637
0375411550	7.666666666666667
0312135408	8.0
0966877284	6.0
0312968078	7.0
8870782905	9.0
1931082227	5.0
034015683X	5.0
3596152313	7.5
0848718690	10.0
0816421269	10.0
0553099515	7.0
0345416422	10.0
1556704518	7.0
0030635543	3.0
0385480164	6.0
1569875235	5.0
0140430016	8.0
037580174X	10.0
0806978872	7.0
0767915062	7.631578947368421
0718002067	8.0
055305273X	5.0
0600568105	6.0
0440211131	4.0
0380714981	6.0
0060973277	9.0
0671047426	6.0
0590898965	5.0
0679416900	5.0
0809224895	5.0
0140216316	10.0
0917976754	10.0
0449236129	5.0
0345316495	8.0
1580170382	7.5
0425174352	7.0
8401479444	9.5
8836807356	9.0
1570540756	8.0
0374175837	6.5
082176215X	5.0
0856487643	10.0
0140430067	9.0
0006743242	5.0
8470394320	7.0
0671243233	5.0
0765306689	8.333333333333334
291358800X	8.5
0804119503	5.2
0064404870	5.0
0671877437	9.333333333333334
0395081831	8.5
0811800857	5.0
0801484979	10.0
0312929188	8.0
0373264054	7.0
0553380117	8.0
0142002968	7.0
0670566829	8.0
0152050167	9.083333333333334
0451135318	8.5
0836236777	10.0
0380011875	9.0
0688134017	7.0
3499227711	8.0
0449222608	6.0
0523485204	8.0
0451526341	8.369565217391305
0843910844	7.0
0671741020	6.25
0679770151	7.555555555555555
0859539075	7.0
0879736712	8.0
0451524446	7.75
052594236X	5.0
0691017700	5.0
0948456116	5.0
0375725873	9.0
0515098167	9.0
0752832646	8.0
3492041655	8.0
0061098019	7.2
097094280X	8.0
0963962000	8.5
0395957826	7.0
0441791891	9.0
0571179681	8.0
0875011020	7.0
0575403306	8.0
006018390X	9.0
0829417850	5.0
0888669526	5.0
1892051060	9.75
0887846378	6.0
0942237285	9.5
0060529539	8.0
0788749749	7.0
0671677985	9.0
0345313909	8.25
0812513495	9.0
0670816078	10.0
0451407237	10.0
9504604730	10.0
1895837316	6.5
0688152325	7.0
0933377290	8.666666666666666
1562477587	5.0
0132871297	8.0
0785272984	8.0
0060924802	8.833333333333334
9686769811	10.0
0822053497	8.0
0553565214	7.333333333333333
087422098X	5.0
0765305402	8.0
0609602497	2.0
0312283040	9.0
0688013120	6.0
0312860420	8.0
0060929596	8.0
0786863307	3.0
0515129704	4.0
0812566726	8.0
0831788356	5.0
006090674X	8.333333333333334
1903809789	6.0
158660306X	7.666666666666667
8401321751	5.0
0871881381	5.0
9501510379	10.0
0884196852	2.0
0373710461	8.0
3492233708	7.0
0812534042	8.0
0373750285	10.0
0060982039	8.0
0571147178	8.0
0399148450	7.5
1568840012	10.0
080537597X	7.0
0743223136	7.333333333333333
2266036009	9.0
0373167482	10.0
0373114753	5.0
0374528551	8.0
8440670796	7.0
0425179656	6.0
0722514077	7.0
0373168527	10.0
1564588890	8.0
0375410287	8.0
0822006065	10.0
0553258516	8.333333333333334
0425192989	8.0
0875790135	10.0
0807002178	9.0
0752825410	7.333333333333333
0451127374	9.0
0670804525	9.0
0373169078	9.0
0373098758	5.0
0028635868	8.0
0671741047	5.0
0375725334	7.333333333333333
0375802819	7.0
0876858183	6.0
9505156065	9.0
0394900294	8.0
0571085865	8.0
1558506462	7.85
0380807203	5.5
1878067656	9.0
3570004430	9.0
1573060208	9.0
1585710482	8.0
0446351709	8.0
025321162X	8.0
0892831456	10.0
0451162463	8.0
0671728555	7.25
1842230573	7.0
0803292791	10.0
0451135091	7.0
3922410154	5.0
0140444955	10.0
0316912360	8.0
0553471252	7.0
1572972564	5.0
0802132073	7.333333333333333
1857021614	9.0
8472233642	7.0
0486297713	10.0
0914294547	8.0
0380763656	5.0
0534566588	7.0
0373261683	6.0
0883639289	9.0
1555534821	8.0
0898654572	9.0
0553151959	7.333333333333333
0060976810	8.5
0505525968	10.0
0743203291	6.0
0764504150	8.0
0099744112	5.666666666666667
0764547569	6.0
3596252024	10.0
0373261160	7.0
1561382884	7.0
1562477943	8.75
042515050X	6.0
0515133655	7.666666666666667
0061056111	5.0
0553095420	6.5
8482380184	5.0
0812571118	6.25
0916622630	10.0
0971457697	5.0
2723433943	9.0
0439434548	7.0
0060509171	8.0
0898865409	9.0
0140292608	7.666666666666667
0671671596	8.0
0312300409	8.0
0806643676	7.0
0553251147	6.0
0394810090	10.0
1557044791	7.0
0425174433	9.0
0399240284	6.0
081281925x	8.0
1565041151	8.0
0446670642	6.5
3442440173	5.0
0207174466	8.0
0740738372	8.0
0373259484	5.0
0425151867	7.146341463414634
0395957761	10.0
0060517662	7.0
0091255201	10.0
1885061439	10.0
1878685058	8.0
0440218500	8.25
0964928310	5.0
0446606944	7.5
0671319485	7.5
0375502661	6.5
0962384119	9.0
0425115291	7.5
0373708173	8.8
037541133X	8.0
0894716239	10.0
0061013277	5.0
0967248337	3.0
0446607533	8.5
0517183986	9.0
0880883936	7.0
0373691882	8.0
0440507545	9.0
0812217020	7.0
3150080029	6.0
0688210767	7.0
0385333501	8.5
0393968200	8.0
0316941352	8.0
0553284649	8.0
0026888130	8.0
185326024X	6.666666666666667
0671648233	7.0
0425045803	7.0
0394407555	8.5
0440238412	8.333333333333334
0553089293	6.0
0804115613	8.464285714285714
0743444477	9.454545454545455
0399526676	7.0
0446530522	8.324324324324325
0393314812	9.333333333333334
1896496040	7.5
0679000437	8.0
0553248642	7.4
1931412782	10.0
8475960294	8.0
1556704119	9.25
0881010650	10.0
0590459171	8.0
1580084621	10.0
0764501321	8.0
0747275483	9.0
8401496128	7.0
082305666X	10.0
0465047548	10.0
0805043888	9.0
1400047951	8.0
0671721151	8.0
1883926130	8.0
0486200701	8.0
1850573549	5.0
0805048413	8.0
0553156551	7.0
037321703X	8.0
0718140974	7.0
0394898613	5.0
1575843315	5.0
2266091611	8.0
0807609560	9.0
188891467X	9.0
0894803921	7.0
0155033379	10.0
037322513X	7.0
0890432252	8.0
0963440373	7.0
0312979193	7.5
0595249590	7.0
0394871804	8.25
0764226258	7.0
0743437314	6.8
075961525X	9.0
1573221872	7.5
0743418522	6.5
3746615984	8.0
0515125512	8.666666666666666
8484501620	7.5
0307960137	9.0
0785313435	5.0
0439194466	6.0
0385333781	5.75
0590737422	4.0
0843945230	9.0
0679416412	8.0
002047430X	7.5
0553095412	7.0
0803267010	6.0
059044557X	7.5
0345347730	8.0
0380770466	8.0
0373511469	10.0
389508090X	8.0
187825717X	7.0
0704342723	6.0
0747251134	8.0
0822437708	9.0
0345367898	8.266666666666667
0553280406	8.75
2070415627	8.0
0425167054	10.0
0590408844	10.0
1555467210	8.0
0440900794	8.6
0451168690	6.928571428571429
0312961294	6.0
0451405269	7.0
1570624682	10.0
0394716965	5.0
0064403548	8.0
0517065037	8.666666666666666
0590415352	8.0
349223691X	5.0
9129622425	8.0
0590516396	10.0
0380538504	6.0
0330232185	9.0
1565651014	5.0
0764562126	9.0
0786853174	7.0
0727820370	5.0
0312195826	8.0
159129973X	9.5
0590430858	8.0
0764564420	7.0
0141001836	9.0
0373821522	6.0
0553156411	7.0
0486214869	10.0
0394858441	9.0
042513329X	7.0
0671431285	8.0
3442443717	8.0
0141306971	8.0
0007128983	6.0
1890515078	9.0
0373027214	5.0
0060084332	9.0
0440163587	8.0
0806513985	10.0
0140107401	5.0
0152890750	10.0
0877142785	10.0
031211379X	10.0
0671002058	9.0
0886770963	6.0
1573221546	6.5
0385021046	8.0
0671875353	9.0
0375806709	9.0
0810115727	9.0
0553801546	9.333333333333334
1862075964	8.0
0842313524	7.0
0843944277	9.0
0373243685	9.333333333333334
0156027453	6.5
0312584660	5.0
0671511432	7.6
0517569353	5.0
0373710224	6.5
0881848387	7.0
1932047913	5.0
0060275103	9.4
3442421292	8.0
0740718371	8.0
3596143578	2.0
0760700761	10.0
076456675X	8.0
0765340313	8.0
0812532473	7.0
0913008079	10.0
1566197139	7.0
1864503521	9.0
2903157294	7.0
185697801X	10.0
037319546X	5.0
0525444459	8.0
0373790414	9.0
1878067214	9.0
0679730524	6.0
3499227320	10.0
0553159488	5.0
031205436x	8.0
0688088384	4.0
0553277537	8.571428571428571
0944475299	5.0
0525470816	8.5
0618219064	7.222222222222222
0451410270	9.0
2253009008	8.5
0061054682	8.0
0786832002	10.0
0393013723	8.0
0373034377	5.0
0590411241	6.5
0721455204	10.0
0679736654	8.0
081351522X	5.0
1576730387	9.0
0808519387	10.0
015145745X	5.0
0440159407	7.333333333333333
0140185224	9.0
0671649035	8.0
0816749701	8.5
0374202281	6.0
8437610923	10.0
0446363812	7.5
0425194507	7.0
0888782772	5.5
0061031623	6.0
1559584971	8.0
0743527534	9.5
0451409361	7.166666666666667
2290210315	8.0
0399138919	6.5
0321056779	9.0
0877847851	8.0
0553055895	10.0
8437614651	7.0
0446528846	8.0
0679411496	8.0
0373036310	5.0
0486415910	8.0
1578260922	5.0
0553378929	7.0
3518019678	7.0
0505524341	5.5
0385416040	9.0
087477795X	4.5
0970064586	9.0
0140620915	9.666666666666666
0889740801	10.0
059087988X	5.0
0451525353	10.0
3492260586	9.0
0385512104	8.333333333333334
9722309870	5.0
0349109567	6.0
0394564189	6.0
225317016X	9.0
186066170X	9.0
1559701277	9.0
0373259123	7.0
0446512826	8.0
0553274627	5.0
0812014596	10.0
0140280898	9.0
0760734046	10.0
0801960959	6.0
067165053X	5.0
0312084994	8.0
0387914951	9.0
0596003366	5.0
084313805X	5.0
0394488458	9.0
0292727402	10.0
0465044123	7.0
0553273256	4.0
1883938783	9.0
0553478907	10.0
9061352355	5.0
0553288660	3.5
0451210816	7.833333333333333
0002006588	8.0
0373625650	8.0
0973402202	7.0
0553572504	9.0
0525945261	6.25
0440141168	6.5
0688054390	6.5
3257208669	9.0
0452278244	7.333333333333333
0449213994	8.0
0688091288	9.0
0711916462	10.0
0312875584	10.0
0806994436	10.0
0553579991	9.0
3499228696	7.0
1584853301	8.0
0207175284	6.0
0451149939	6.5
0201699575	8.0
0892965983	7.0
0670306622	5.0
1589253507	9.0
0786016124	7.666666666666667
0525470476	9.0
156836010X	8.0
0380750074	10.0
0345347749	10.0
0571151671	7.0
0380775786	7.333333333333333
0138030995	10.0
2070334961	10.0
0441892558	10.0
0373690975	8.0
1590889940	10.0
1565122038	7.333333333333333
0671708139	6.5
0312148542	5.0
0671523457	8.0
044039077x	9.0
0671532766	7.6
074325998X	5.5
0380018179	8.068493150684931
0880799781	10.0
0671501151	4.5
0449224449	6.5
0679417397	9.166666666666666
0060520566	5.0
0842343261	8.0
0425046478	6.666666666666667
0756401283	9.0
0689714920	8.333333333333334
0671694014	7.0
0812538757	9.5
0671626124	6.0
0806926570	10.0
1892065665	10.0
0711968845	10.0
1567313671	7.0
0375422307	9.055555555555555
0345305116	5.0
0805420401	9.666666666666666
074343966X	7.333333333333333
0373037341	9.0
0373225482	6.5
0345359569	10.0
0679724753	7.0
8420646148	7.8
0340721995	7.0
0440214009	6.75
0425124819	8.0
038533656X	6.434782608695652
0446692735	10.0
0441007813	8.052631578947368
0446601470	7.0
0723216193	6.0
0345354079	7.0
0679642358	5.0
0061014109	9.0
0449142647	8.0
0241105471	5.0
0445409169	8.0
0316611913	5.0
014026020X	8.0
0142003328	4.0
9879402219	8.0
0671531204	9.0
0816732205	9.0
0312118473	9.0
0060505249	7.0
0152002146	10.0
081420452X	8.0
0932379982	8.5
2920845527	9.0
0440214114	6.733333333333333
0886777801	6.0
8481301132	7.0
0061020249	5.0
0446676411	8.0
0345460367	7.0
0898155991	8.0
0380756218	7.428571428571429
0373706111	9.0
068486522X	8.0
0684847965	5.0
0345381467	8.0
0812516826	6.857142857142857
0373037147	8.0
0785264434	7.0
078819206X	8.0
0688062881	10.0
3257231369	4.0
0445031522	5.0
0809243539	5.0
0330348302	7.0
1863511024	8.0
031210491X	9.0
0451450493	7.0
0446609412	6.333333333333333
0901702528	10.0
0688155731	9.0
0880389028	2.0
0752825259	7.0
0345312252	7.0
0671759574	10.0
2277237337	9.0
1875245693	10.0
0030080037	5.0
0060012862	7.0
0872206319	10.0
031222964X	7.0
0471593613	10.0
1888173459	6.666666666666667
0373650450	7.0
0732257115	9.0
082564027X	10.0
0440115922	7.0
1853262986	10.0
1561583731	10.0
0373270801	5.5
0843945680	5.0
0671534734	6.333333333333333
0671452665	7.0
0886876591	5.0
1858282160	9.0
1854700219	8.0
0312054629	4.0
0525249222	7.0
0671775464	7.666666666666667
1570713286	8.5
0394620011	5.0
0374462089	8.0
0316328766	6.0
3492238599	7.0
0553560735	7.689655172413793
1577311310	10.0
0812554760	9.0
0394479149	7.0
0853429359	10.0
0140196153	2.0
0806931450	10.0
3473540420	7.5
0694515582	5.0
0140158278	8.0
2070365832	9.666666666666666
0375823352	9.666666666666666
0671413465	6.0
0553285408	10.0
078946506X	8.0
1581170238	9.0
0399151060	9.066666666666666
0060161124	5.0
0440213576	7.0
0385476019	8.0
0130859109	5.0
0671002074	1.0
0380727145	8.0
0553487663	8.0
1572243058	7.0
0822956608	9.0
0553487329	10.0
0375759026	5.0
0965916464	7.0
0835606171	9.0
0553481088	8.0
3442451752	9.666666666666666
3499609339	9.0
067085252X	7.0
3442452317	6.0
0523403879	4.0
0689821840	5.0
0340748583	8.0
0863580424	7.5
0140181547	10.0
0553352520	10.0
0849917018	8.0
0020421907	8.75
0679770003	8.0
0252065018	8.0
0441644511	7.857142857142857
1853262080	5.666666666666667
0373118783	5.0
0930279123	7.0
0007117507	5.0
0784700354	8.0
3462021958	9.0
051788139X	10.0
0394859766	8.0
0312305303	9.0
0373192215	9.0
3423124318	6.0
3257232586	2.0
1589392086	10.0
0670823643	10.0
0771041896	6.0
0451404777	7.0
8433969978	8.454545454545455
1550170872	10.0
0449149072	5.0
0451169093	4.0
0679454748	7.875
0886775213	9.0
0915175312	7.0
051770739X	7.333333333333333
1855380455	6.0
0441008410	9.0
1880710382	7.0
0312104243	5.0
0679753796	8.625
044012929X	9.5
015227538X	5.0
0002256967	8.0
3423251417	10.0
0060168218	9.0
0688176836	5.0
1891620347	9.0
0380977788	8.222222222222221
0373227795	8.0
0440508509	7.428571428571429
0877882320	10.0
080853419X	8.0
0688161480	7.25
0139159355	8.0
0743203135	10.0
0679738282	9.0
0375712992	9.0
0345422570	7.333333333333333
0446300098	9.5
0553345842	8.666666666666666
1862045909	9.0
0253207517	6.0
0946609691	10.0
1579890571	8.0
0345303059	8.333333333333334
0385411596	9.0
3596140137	8.0
1899344411	8.0
9052400814	7.0
0316132934	10.0
0972109803	8.0
0091837170	6.5
0553565559	6.0
0891458875	10.0
0689311001	9.0
8484505952	9.0
0881847402	6.0
082173847X	9.0
2264028815	9.333333333333334
0002557517	6.0
8437601851	9.333333333333334
0380704161	7.0
0312975597	5.5
0805048456	9.0
0590134620	7.333333333333333
8481091758	10.0
0553276824	10.0
0553298755	8.0
0842328750	10.0
1582431418	7.0
055356854X	8.25
0345438582	5.0
084871136X	8.0
0452271207	9.0
0373870140	6.0
3426620723	8.0
0804003211	7.0
078972829X	8.0
0671706233	5.0
0345365755	8.0
0310223709	5.0
089693442X	8.0
0898861586	6.0
0297777661	6.0
0966712803	6.0
0140431357	8.181818181818182
067083887X	6.0
0312312288	9.0
0892818670	7.0
0002250101	7.0
0679783385	6.5
0575601086	5.0
0843949171	8.0
0679731199	4.5
0451402561	7.666666666666667
0821739352	5.0
0312993536	8.0
0765305534	9.5
0521294541	7.5
3423200030	7.0
0330300822	8.1
0345387732	5.0
0450057607	3.0
0786706589	8.0
0440441501	8.0
0671014730	10.0
0292760167	7.0
0064441342	5.0
0786015411	9.25
1863738487	7.0
0425193020	8.0
0399151699	7.0
087226209X	8.666666666666666
0446523089	6.777777777777778
0689851898	9.0
0440172306	7.0
